		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
01/23/16	6:00 a	76.6	76.7	76.6	82	70.7	3.1	WSW	0.19	4.0	WSW	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.03	23	1	100.0	1
01/23/16	6:01 a	76.6	76.6	76.6	82	70.7	2.2	WSW	0.13	3.1	WSW	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	24	1	100.0	1
01/23/16	6:02 a	76.6	76.6	76.6	82	70.7	1.8	SW	0.11	3.1	W	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	23	1	100.0	1
01/23/16	6:03 a	76.6	76.6	76.6	82	70.7	1.8	WSW	0.11	2.7	SW	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	24	1	100.0	1
01/23/16	6:04 a	76.6	76.6	76.6	82	70.7	1.8	SW	0.11	2.7	SW	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	23	1	100.0	1
01/23/16	6:05 a	76.6	76.6	76.6	82	70.7	2.2	SW	0.13	3.1	WSW	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	23	1	100.0	1
01/23/16	6:06 a	76.6	76.6	76.5	82	70.7	2.2	SW	0.13	3.1	WSW	76.6	79.8	79.8	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	24	1	100.0	1
01/23/16	6:07 a	76.5	76.6	76.5	82	70.6	1.8	SW	0.11	3.1	WSW	76.5	79.6	79.6	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	23	1	100.0	1
01/23/16	6:08 a	76.5	76.5	76.5	82	70.6	2.2	WSW	0.13	3.6	WSW	76.5	79.6	79.6	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1315	0.00	24	1	100.0	1
01/23/16	6:09 a	76.5	76.5	76.5	83	70.9	1.8	SW	0.11	2.7	WSW	76.5	79.7	79.7	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	23	1	100.0	1
01/23/16	6:10 a	76.5	76.5	76.5	83	70.9	2.7	WSW	0.16	4.0	WSW	76.5	79.7	79.7	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	23	1	100.0	1
01/23/16	6:11 a	76.5	76.5	76.4	83	70.9	2.2	WSW	0.13	3.1	WSW	76.5	79.7	79.7	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	24	1	100.0	1
01/23/16	6:12 a	76.4	76.5	76.4	83	70.9	2.2	SW	0.13	3.6	W	76.4	79.6	79.6	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	23	1	100.0	1
01/23/16	6:13 a	76.4	76.4	76.4	83	70.9	2.2	SW	0.13	3.6	SW	76.4	79.6	79.6	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	24	1	100.0	1
01/23/16	6:14 a	76.4	76.4	76.4	83	70.9	2.7	WSW	0.16	4.0	W	76.4	79.6	79.6	---	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1318	0.00	23	1	100.0	1
01/23/16	6:15 a	76.4	76.4	76.4	83	70.9	2.2	WSW	0.13	3.6	W	76.4	79.6	79.6	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1319	0.00	24	1	100.0	1
01/23/16	6:16 a	76.4	76.4	76.4	83	70.9	2.7	WSW	0.16	3.6	SW	76.4	79.6	79.6	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1319	0.00	23	1	100.0	1
01/23/16	6:17 a	76.4	76.4	76.4	83	70.9	1.8	SW	0.11	3.6	WSW	76.4	79.6	79.6	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1319	0.00	23	1	100.0	1
01/23/16	6:18 a	76.4	76.4	76.3	83	70.9	2.2	WSW	0.13	3.6	SW	76.4	79.6	79.6	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1319	0.00	24	1	100.0	1
01/23/16	6:19 a	76.3	76.4	76.3	83	70.8	1.8	WSW	0.11	2.7	WSW	76.3	79.5	79.5	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1320	0.00	23	1	100.0	1
01/23/16	6:20 a	76.3	76.3	76.3	83	70.8	1.8	SW	0.11	2.7	WSW	76.3	79.5	79.5	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1322	0.00	24	1	100.0	1
01/23/16	6:21 a	76.3	76.3	76.3	84	71.1	1.8	WSW	0.11	2.7	WSW	76.3	79.5	79.5	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1323	0.00	23	1	100.0	1
01/23/16	6:22 a	76.3	76.3	76.3	84	71.1	1.8	SSW	0.11	2.7	SW	76.3	79.5	79.5	---	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1323	0.00	23	1	100.0	1
01/23/16	6:23 a	76.2	76.2	76.2	84	71.0	1.8	SW	0.11	2.7	WSW	76.2	79.4	79.4	---	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1320	0.00	24	1	100.0	1
01/23/16	6:24 a	76.2	76.2	76.2	84	71.0	2.7	SW	0.16	3.6	WSW	76.2	79.4	79.4	---	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.9	51	68.4	93.8	9.17	1.1320	0.00	23	1	100.0	1
01/23/16	6:25 a	76.2	76.2	76.2	84	71.0	1.8	WSW	0.11	2.7	WSW	76.2	79.4	79.4	---	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1323	0.00	24	1	100.0	1
01/23/16	6:26 a	76.2	76.2	76.1	84	71.0	2.2	WSW	0.13	2.7	WSW	76.2	79.4	79.4	---	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1323	0.00	23	1	100.0	1
01/23/16	6:27 a	76.1	76.2	76.1	84	70.9	1.8	WSW	0.11	2.7	WSW	76.1	79.3	79.3	---	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1323	0.00	23	1	100.0	1
01/23/16	6:28 a	76.1	76.1	76.1	84	70.9	2.2	WSW	0.13	3.1	WSW	76.1	79.3	79.3	---	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1323	0.00	24	1	100.0	1
01/23/16	6:29 a	76.1	76.1	76.1	84	70.9	1.3	SW	0.08	2.7	WSW	76.1	79.3	79.3	---	760.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	88.8	51	68.3	93.6	9.17	1.1323	0.00	23	1	100.0	1
